ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.3395571562187716,-0.45027981775757736,-1.5672563353451523,-0.2661254498925454,-0.014799206837658466,-0.6639369484988432,-1.36731509900873,-0.0755437828141606,0.05346037813294323,0
0.9857484707510293,0.15936235738312124,0.2501593884032144,0.0621915107866074,-0.014799206837658466,0.12895256626083942,0.4400905117186915,-0.19641449907296618,1.46820977596955,0
-0.02547354645713591,-0.39253973703810635,-0.22985971063439942,0.01870804515253863,0.10878111253564383,-1.6254857246308438,-1.2686630369652514,-0.0068695545622364605,0.2775136838858445,0
-0.02547354645713591,-0.09031944327017964,0.9828263925433264,-0.15712777934942668,0.2375559152481476,0.05185497019708322,0.9559177164198966,-1.0479639906312592,-1.3504899380646886,0
-2.071784140859735,0.21345750217306253,2.3169313318179685,0.9023043167379439,-1.4924071593634491,0.9593572639314558,-0.15906558803445447,-1.2699128214155468,0.27281828957575727,0
-0.45004723374438,0.24300116591926024,1.1770817197924326,-1.2118649896378904,0.33507731097295484,-0.45772831448623696,-0.949291425816289,1.5726848915849696,1.342314477111855,0
-0.5428561851019301,-0.34730123051543754,0.7572948333880479,-0.3808601083152123,0.04564164040007027,0.5472542995218248,-0.9331339792313734,0.013636032150744902,0.48185415132828274,0
0.39099079869478015,-0.23916593494060975,0.056674959658297976,0.9444595043867048,-0.014799206837658466,-0.40726232163901144,-0.4324665814651241,0.4379896973069938,1.2646342606920222,0
-1.0382333617909991,0.24001414696128942,2.051239240329863,-0.06005056891946765,-0.3986190680784315,0.07136734216123239,0.3372253949727572,-1.550981983252528,-0.027331397294786633,0
-0.02547354645713591,0.6176815667344984,-0.47264371249565124,-0.32150378079927044,0.13303254028199687,0.1475898760946879,0.34964924763310795,1.069618106542609,-1.7453419334834883,0
0.26834895215988686,1.337677665532432,1.6753156658510062,-1.6336828291570684,0.1553194654250027,0.334187334345467,0.5507054792269717,0.09798715765307399,-0.7466804267077414,0
-0.02547354645713591,-0.5238078792593359,-0.10980969860711048,1.1154417484409735,-1.0144157307978483,-0.09819496159781223,1.3651794329582867,1.6292018098404195,-0.2589928015283931,0
0.574192370948669,0.5419697130706371,0.20638215969450882,0.10651773759582289,0.20933331433110933,-0.18290201930574443,1.6023522280506914,-2.6224811327136774,0.07968058739345144,0
-0.02547354645713591,-0.14008443858185762,-1.275578283251709,-0.4797616074897142,-0.014799206837658466,0.8166537265713139,0.9090044285264406,-1.4672496630438674,0.3844717902946274,0
-0.02547354645713591,-0.456120517580625,-0.8479609181446414,-1.0659416823937427,-0.014799206837658466,-1.45291531271011,-1.4330018138196632,-0.3927579997265741,0.2498683497926097,0
-1.1164334615153821,0.16461724179413284,1.0428624680793006,0.10368400683593929,-0.8075383055664064,0.31371767275310597,-1.0408803073724193,1.3462163920761308,-0.37303881814071843,0
0.8608685477390914,0.1774045258577982,-0.08193493828597274,-0.9502903958494875,-0.014799206837658466,0.03397054102244521,0.36473468228983813,0.9454764984507597,1.1033686759135166,0
-0.24389074028569602,-0.03586027974738484,-0.23352270490822968,0.3932284315961323,0.5700472689133111,-0.17831085008868644,0.9185083066459198,0.09984190825832998,-1.9529025354419098,0
-0.6641522786820914,0.4588481308840579,1.9776689472038365,-0.5749688347557186,-0.014799206837658466,0.7664259147729369,-0.7537450030284224,-1.2354130070174298,0.799512903152736,0
-0.3383745364301656,-1.221233217058853,-1.0541521350995995,1.666381591927234,0.22527361737211246,-0.08949993186799385,-1.1799039420894706,0.7545687873182007,-0.2505213988156017,0
-1.628159773520763,0.733287259316272,1.9087344803416364,-1.56033325274698,-0.7514783215469768,0.2020176772023131,-1.0108969280653428,0.013636032150744902,0.20373143853087286,0
0.7327597634759464,0.705421608592518,-0.9483507929079494,-2.096132064789245,-0.014799206837658466,0.4247356968767311,0.20144916946041663,0.838860960734025,-0.5675080038474892,0
-0.02547354645713591,0.9179952545445799,-0.9614895308597835,-1.8520978490272468,1.1220565965504596,-1.1239321589796394,-1.553224547851505,1.0437544111739743,-2.0534443584947044,0
-0.02547354645713591,0.7442351397192487,0.6051483808108276,-1.6522009933459738,-0.09992646946838576,0.4672596218651826,-0.0901650057515749,0.013636032150744902,2.1784456035828272,0
-0.9555646850005057,-0.06811998612844108,-0.2204292619119238,-0.21743981958219843,-0.014799206837658466,-0.274900577481805,1.2092657551486754,0.013636032150744902,-0.4801619515688474,0
-0.30565051701371976,-0.3333429299796577,-0.6448473082854264,1.4850290276291873,-0.35313906475157003,0.40487770554995706,-0.5432737746442656,-1.6139161618705054,-0.5383949253545061,0
0.8160547478315967,-0.24969761770269178,-1.242511998913134,0.18233900550800755,0.35174308994996456,-1.0153247402996006,0.3113711329869866,1.4611890280897255,-0.8140872966239441,0
-0.02547354645713591,1.3848326929287098,0.42246440769097,-1.8209507828481348,0.9943119757862817,0.6030357287786752,0.3087056500528517,-1.14369487455322,0.4350224647247361,0
-0.02547354645713591,0.7680839397248832,-1.1473850939879073,-0.29391647705782314,-0.014799206837658466,-0.43268963692883927,-0.4001435800457434,0.013636032150744902,-0.8775560538067596,0
2.337350974495968,0.5325479387567071,-0.5962163279543207,-0.3146594500093963,-0.014799206837658466,-0.18546977130441866,0.6971585170647725,0.08486012575615888,-0.5917327388454318,0
-1.2945564917423202,0.3318971895479981,2.5776274366400322,0.10465246551251206,-0.92295639605319,1.5678724242937658,-0.4720095584892727,-0.8986647926464517,-1.3038607292849196,0
-0.07483606527323625,-0.07958134404467583,0.6152918671772435,1.9347006107961988,-0.7170735137844214,-1.5253315516784416,0.4851407855225192,0.7400806947963766,-2.0135549123539023,0
-0.35745774727234797,0.26764209461004523,-0.9614427764290876,-2.113051170702885,-0.014799206837658466,-1.2156375183581365,0.40588979161925465,-0.9232323134690655,0.29543739541495395,0
-0.35293830725932634,-0.03685259439114155,-0.7537836033183051,-2.7617639832756917,-0.014799206837658466,0.12464731637265426,-1.0368992232418892,0.013636032150744902,-0.22395773529714527,0
1.3392082923039246,0.7589622372486791,-0.8970439380380768,-1.134934919562394,0.9148192550924906,-0.5982690098159271,-0.38593092264138384,1.3628424704665163,0.48913485112741856,0
-0.7508523894886288,0.1939490234919702,-0.23516920243474254,0.47367986498418646,-0.6203988131179682,-0.1752986715844222,1.3142751034720268,0.428656284149668,1.3412075225279614,0
-0.5445497365229778,-0.1374641810789313,-0.7851894221072268,-1.2695674577912093,0.4521836847562269,1.3859201675679809,-0.5748398375708248,-0.9075468583852473,0.6967124549417125,0
-0.31989421541962687,0.5052198118066695,0.17685023767007618,-0.32477738626420183,-0.22841408867808313,0.051077281408302457,0.020538515126865196,-2.093186916355974,0.6307880270361567,0
0.04745388785541098,-1.3120446864786623,-1.1931990327411228,0.8354651603775746,-0.11632820922780965,-1.8279753404171484,-0.9124537478036415,0.9710407752145718,-0.22293226385184475,0
0.7091045932423876,0.3747453535395771,0.22490243231756923,0.24739874305622137,0.35462128787114316,0.12480170123459852,-1.4126848675280679,0.06175203327342605,-1.3227441832903342,0
0.40208732798786484,0.41453557592491913,0.11173843433908844,-0.997177373772175,0.27355592037678056,-0.10476353625002792,-1.9755263589717373,-0.18110967108576986,-1.6143999323607512,0
-1.0333544346008,-1.2796697027924036,-0.172307793258215,1.5937900048393694,-0.5572494729618159,-0.8785623641834196,1.2648590953082304,0.5538516243683717,0.7297020755002641,0
0.31958958508706425,-0.12577909030716083,0.252516245367982,0.07522328648590934,0.07035978345444911,-0.7025887637183778,1.180262107436816,0.2651666864331964,-0.3378280975816421,1
-0.02547354645713591,0.6754137145264251,-1.173627972507513,0.2799582653281481,-1.0287642099651846,0.3282021243917842,0.11510672179256924,-0.9605583066457382,-0.5195532626521348,1
0.1809596716813369,0.41823343290839143,-1.0497804693294333,1.1024572615224828,-0.6626422437405637,-0.1670370479825087,-0.5731371281339227,0.45066241027530196,-0.061064819347896336,1
2.000928133040175,0.4184738727925669,-1.4770974548355686,0.048113179451633306,0.828855459961293,-1.2567136638570753,-1.2310562985473201,1.6639498727625484,-0.15410006001872356,1
-0.02547354645713591,-0.23196937562817369,-0.33951762033558575,-0.6873963852278913,-0.014799206837658466,-0.47195197039675607,0.26124171936325824,0.7668876521294793,-1.5932258254272207,1
0.525419500242529,1.1439506489667077,-1.7500885610697665,-0.17547573331611963,-0.014799206837658466,1.4738646512388105,0.6806164877847889,0.06828022225814745,-0.1040190817594904,1
-0.02547354645713591,-1.237841442972989,3.427094530037089,-2.8712391543226987,0.8708923500624947,-1.2770927895959214,-0.03578602221887441,-1.1512993801355236,-2.5196996384222454,1
-0.5034854079056582,0.033850619639603154,0.16501545585714295,-0.6322882914185538,-0.8317494734220245,-0.3296715205045896,1.371740050142521,-0.26539338964056725,0.09233245278732698,1
1.7294020056701895,0.7723352240503372,-1.080742250754203,1.2428611285322102,-0.014799206837658466,0.1939804378430112,-0.14408843752236852,0.013636032150744902,-1.3074336701923595,1
-0.02547354645713591,-0.29731764901401253,0.8534982616969431,0.6289131708731989,1.2402933655843398,2.3507743044887857,0.20492132396286503,-0.06106945754636013,-1.911536424396562,1
1.2374374450714494,0.842856387428766,0.10791183264482071,1.1749487215457908,-1.6303713791207946,0.49547720837185233,-1.3882700681737323,-0.4331850096505843,-0.44555904119141415,1
-0.02547354645713591,-0.016210725711096188,-0.8498017982275197,1.385923750775933,-0.014799206837658466,-1.6896622414329237,-1.542049076102775,-1.0697513320962027,-0.012527130863499724,1
0.7261021867449217,0.46919823518264103,-0.7436477528890714,1.470857702150563,-0.014799206837658466,-0.7805272829471607,0.33813041359556656,-0.7557765625684347,0.4923155225271322,1
0.742624689093133,0.21444531783013984,-0.5804659879390576,-0.9779459363460141,0.10083365206164939,1.2585726879853278,1.2324328913219533,-0.38141179885757476,-0.0598127455454381,1
-1.4574855259003328,-0.9643490627142811,1.0426833980292531,0.18271342140297842,1.3883944150576188,0.9939931475689244,0.2101377001402588,0.18022777643481766,1.383118650601669,1
1.295147677149248,0.07990301277837997,-0.20399249358643082,0.2825556831956709,0.5279014303738783,0.8153855393192334,1.613514660728459,-0.14144530826597035,-0.9827279612214224,1
0.20303108646917542,0.7305811562907166,-0.5026907723299381,1.4556479661871107,-1.6437271371345048,1.5460639227644037,0.16370234812468454,0.05694879421974294,-1.0051287270995188,1
1.3832597460861529,0.18692816502368262,0.30388572299949534,-0.9769573973541134,0.030686812134960356,0.5061845880828101,-0.40743084514966804,-1.2349557075365116,0.673303208374297,1
-1.9770812787903445,-0.9739454672555783,0.2109701498236381,0.929682984720352,-0.014799206837658466,1.5005460778259385,-0.13347104661420442,0.2942281355419983,-1.4895755422523074,1
0.4985084269266451,0.6115233459687426,-0.0815278795410162,-0.5715535679554482,-0.014799206837658466,1.2111434576629132,-0.11770858534482773,1.0616437080776027,1.4881192383579829,1
-0.2514315920853712,1.0463182621143765,-1.4013921634700464,-0.7445981861835744,-3.05416811542644,-0.25297738647591705,-0.44093473299124364,0.5059581803341657,-0.6979792008184557,1
-2.347932278159855,-1.2006353799063658,0.5388739122959219,-1.3261794559431783,1.5259111889036574,-0.46345365445374653,0.8800918025533659,-0.1802821598595636,1.798648470019603,1
0.6073300996145652,-0.3046756905900671,-0.06539733980446641,0.448684298488289,1.6646777583308578,0.4349754420024846,-0.11219440596813293,1.2503104272674816,1.4721245429925318,1
-1.6863242125727202,0.25825795263489,-0.9265243130105069,-0.47441985303453843,-0.014799206837658466,2.5443951551787096,-0.8658878002306563,0.2563190947379971,0.01555069584598633,1
-0.02547354645713591,0.2524597909315288,-1.0424781105343663,-1.2958404697247556,-0.24647156524955466,-0.2918614077544027,0.7127430155158582,-0.09898365063510108,0.11810897355346342,1
-2.0952939621927524,-0.5145379874744881,-0.3800304619946138,-0.41538165683271305,-0.06814767029899409,1.3855643512018012,-0.11130232723047537,0.013636032150744902,-0.7531288782990243,1
1.2476350763592152,0.18530077374780182,1.3276332687606585,-1.0679504084679732,-0.0769607046380895,-0.00022949184736092247,1.3529008375781961,0.8221405729212691,0.864416368211249,1
-0.7997378273403104,0.059027800586011134,-0.09875985713059146,1.2652064729670063,-0.2034981146885334,-1.4084159417091484,-0.3754990999583205,0.5012915923844993,1.1957874035408167,1
1.660366763457371,0.5887812145512696,-0.6228339601723466,0.2688722818498918,-0.3274127489700254,0.34293758758967285,-1.4042354219592714,-0.5417490248305873,-1.6939792128257625,1
1.2030557031488385,1.021906895818265,-1.6167900068445937,2.139525246807738,-1.5269131956511968,-0.6944531340476257,0.45530931907468253,0.6823596684019679,0.7817137391972712,1
0.44011298931375387,0.3671236807217554,-0.5435550873000555,0.3557477601300593,-1.3062263057606276,-1.9451567373301242,-0.7641729391198816,-0.6039587628887073,-0.9520313031054557,1
1.3710750311544648,0.3816067578906335,1.1661588019171567,-0.14357906155329866,-0.3466650978558269,0.28529107997203434,-0.5352214465396848,1.4463626461301122,0.593812179012308,1
-3.6175668048456835,-1.4840470357186277,2.2269456615247125,0.3827923262868297,1.1733957710585794,0.027715183324233256,-1.0449311567831723,-0.08889386262465905,-1.2806344320664789,1
0.4429117115872153,0.5348127652633288,-0.17706083381534088,-1.1257957109455465,-0.014799206837658466,-1.0888376637617683,0.8306471377231323,-0.4959564853347674,0.2518885213000304,1
-0.23472469202269755,-0.5437567753757696,1.138086198840611,-0.9409247697152593,-0.014799206837658466,-1.0447782216241044,0.15727997197077015,-0.14449443662655662,1.468053271872679,1
-1.3530704554349016,-0.6936487708486594,1.3049897526506171,-0.6880211416919948,0.4887580723794359,1.0056849547217057,1.061472561902448,-0.24996545328183953,-0.006479223478652084,1
1.6812155675645262,0.47686745859018287,0.36222811748783024,-0.5802267578430603,-0.47155037510249664,0.8917251376638162,1.7433936605507516,-0.8565915828471103,1.3035565094606538,1
-0.02547354645713591,-0.4208555407845926,-0.2241129620468503,0.8580705416005817,-0.09631035674613404,-1.206559410156248,-0.5903520538956198,0.8484071224278288,-0.35023464055122777,1
-0.5632879553125772,-1.0084172446458948,0.5012744079669581,-0.6902808045279074,2.640241984226211,1.03638118291581,2.807024584137271,-2.9955384525371875,1.381160201983089,1
0.20564182812790135,-0.8401431134887729,1.731107479002797,-1.855732556835566,-0.014799206837658466,0.16220099544258776,0.4885678235523814,-0.1948675291658792,2.307642191953276,1
0.49545842596728834,1.1042149950396603,-0.8704218163054092,0.31882254480971084,-0.014799206837658466,-0.15979026334161095,0.36600926425780206,-1.547824204358956,0.5084741458877431,1
1.0358943051485097,0.1817106678913001,-0.7802486631581822,0.07982356608605592,1.1081020760312998,-1.370172918572448,0.21879655065381481,0.6641609300451962,-0.933137881600771,1
-0.433897280597182,-0.1026268471914047,-0.277704851811796,0.32763669284030783,-0.5170582931355873,-0.575779597817622,-0.419608492725109,0.5981685969028971,-0.706088302587914,1
0.17640593177693484,1.1361871109017474,-0.6783828825289724,0.6694985558819632,-3.027141775310173,-0.3027506375533211,0.31109860707908066,0.978882795557366,1.0328264033360068,1
-0.6323476460246455,0.4444217726761595,-0.23186077896195134,1.3149358385928742,-1.7297770181741845,-1.1583341620946426,0.8776584324552394,0.838859770633199,-1.133855304265323,1
-1.5976124327678667,-0.6198682477799333,1.3974464764728716,-0.7574224074491679,-0.2417831476241226,0.19477457725680833,-0.4985050634419799,0.013636032150744902,-0.41291142569849243,1
-1.1435771385655529,-0.7245451214266524,0.6940555366688616,-0.8419078233723142,1.079562176720871,0.9817540178090977,0.9812786693879811,0.05494805340985063,0.8549275458163569,1
-0.9860920297661652,0.5917423191537347,-1.4811210148660914,1.3480936764460525,-1.6413611807947475,-1.0587166107224542,-1.0896829547059714,0.38560028519378364,0.4981690091303741,1
-0.8880878807854042,-0.36424598959578486,1.0427345660330851,0.8027053451044234,0.634902884935279,-0.5705644722530101,-1.1653658147763233,2.145177185573808,-1.120339503789545,1
